"sa2_code","date","hour","count","seasonal","trend","normalised_count","cluster_id"
257900,2019-01-24,3,2442,-319.9431390917321,2761.943139091732,2442,3.0
257900,2019-01-24,4,2463,-284.8323181958587,2747.8323181958585,2463,3.0
257900,2019-01-24,5,2538,-224.64201410623,2762.64201410623,2538,3.0
257900,2019-01-24,6,2646,-150.0192887633444,2796.0192887633443,2646,3.0
257900,2019-01-24,7,2667,-79.67521245484855,2746.6752124548484,2667,3.0
257900,2019-01-24,8,2646,-31.095511903296934,2677.095511903297,2646,3.0
257900,2019-01-24,9,2655,-12.580355846634369,2667.5803558466346,2655,3.0
257900,2019-01-24,10,2655,-20.09341996091439,2675.0934199609146,2655,3.0
257900,2019-01-24,11,2721,-39.76205533587301,2760.762055335873,2721,3.0
257900,2019-01-24,12,2715,-55.79776019752255,2770.7977601975226,2715,3.0
257900,2019-01-24,13,2718,-57.44380107396327,2775.443801073963,2718,3.0
257900,2019-01-24,14,2715,-44.196025710708,2759.196025710708,2715,3.0
257900,2019-01-24,15,2706,-24.750357251973192,2730.750357251973,2706,3.0
257900,2019-01-24,16,2706,-11.487712176854169,2717.487712176854,2706,3.0
257900,2019-01-24,17,2646,-13.88524264456425,2659.885242644564,2646,3.0
257900,2019-01-24,18,2625,-33.955724686134175,2658.955724686134,2625,3.0
257900,2019-01-24,19,2616,-66.97484463765932,2682.9748446376593,2616,3.0
257900,2019-01-24,20,2697,-104.8413975422464,2801.8413975422463,2697,3.0
257900,2019-01-24,21,2712,-140.6038129411263,2852.6038129411263,2712,3.0
257900,2019-01-24,22,2448,-169.56726532224982,2617.56726532225,2448,3.0
257900,2019-01-24,23,2469,-187.28150830523495,2656.281508305235,2469,3.0
257900,2019-01-25,0,2574,-190.6262624643558,2764.626262464356,2574,3.0
257900,2019-01-25,1,2625,-174.82702374101206,2799.827023741012,2625,3.0
257900,2019-01-25,2,2577,-133.26131708260738,2710.2613170826075,2577,3.0
257900,2019-01-25,3,2547,-60.661133328660085,2607.66113332866,2547,3.0
257900,2019-01-25,4,2628,41.96592397861576,2586.0340760213844,2628,3.0
257900,2019-01-25,5,2886,164.82749171886312,2721.1725082811367,2886,3.0
257900,2019-01-25,6,3093,291.296892181971,2801.703107818029,3093,3.0
257900,2019-01-25,7,3210,405.1786082009635,2804.8213917990365,3210,3.0
257900,2019-01-25,8,3222,497.0184711735859,2724.981528826414,3222,3.0
257900,2019-01-25,9,3216,566.7745695467294,2649.2254304532707,3216,3.0
257900,2019-01-25,10,3234,620.6104380383534,2613.3895619616465,3234,3.0
257900,2019-01-25,11,3384,664.4001537873957,2719.5998462126045,3384,3.0
257900,2019-01-25,12,3381,697.3746959291075,2683.6253040708925,3381,3.0
257900,2019-01-25,13,3369,712.2744763841265,2656.7255236158735,3369,3.0
257900,2019-01-25,14,3363,699.9724812870841,2663.027518712916,3363,3.0
257900,2019-01-25,15,3354,658.8557630694564,2695.1442369305437,3354,3.0
257900,2019-01-25,16,3345,603.1505139543501,2741.84948604565,3345,3.0
257900,2019-01-25,17,3318,564.1195353246585,2753.8804646753415,3318,3.0
257900,2019-01-25,18,3351,581.4919305308084,2769.5080694691915,3351,3.0
257900,2019-01-25,19,3354,686.8970954093287,2667.102904590671,3354,3.0
257900,2019-01-25,20,3465,887.896012292691,2577.103987707309,3465,3.0
257900,2019-01-25,21,3582,1158.3640494332735,2423.6359505667265,3582,3.0
257900,2019-01-25,22,4080,1443.874223637211,2636.125776362789,4080,3.0
257900,2019-01-25,23,4521,1676.965106176173,2844.0348938238267,4521,3.0
257900,2019-01-26,0,4641,1803.4045097187768,2837.5954902812236,4641,3.0
257900,2019-01-26,1,4572,1802.7835683951523,2769.2164316048475,4572,3.0
257900,2019-01-26,2,4335,1693.578903023002,2641.421096976998,4335,3.0
257900,2019-01-26,3,4086,1523.5132216577952,2562.486778342205,4086,3.0
257900,2019-01-26,4,3858,1348.7208603112283,2509.2791396887715,3858,3.0
257900,2019-01-26,5,3822,1212.3813309136744,2609.6186690863256,3822,3.0
257900,2019-01-26,6,3858,1130.8809503781697,2727.1190496218305,3858,3.0
257900,2019-01-26,7,3822,1094.5837170710222,2727.416282928978,3822,3.0
257900,2019-01-26,8,3783,1079.7589654063456,2703.241034593654,3783,3.0
257900,2019-01-26,9,3750,1063.312733801597,2686.687266198403,3750,3.0
257900,2019-01-26,10,3723,1034.1152321279528,2688.884767872047,3723,3.0
257900,2019-01-26,11,3597,995.7522980724868,2601.247701927513,3597,3.0
257900,2019-01-26,12,3579,961.2793124181036,2617.7206875818965,3579,3.0
257900,2019-01-26,13,3570,942.430513902972,2627.569486097028,3570,3.0
257900,2019-01-26,14,3585,941.8411592632152,2643.158840736785,3585,3.0
257900,2019-01-26,15,3591,950.7053314108992,2640.2946685891006,3591,3.0
257900,2019-01-26,16,3600,953.0089302518128,2646.9910697481873,3600,3.0
257900,2019-01-26,17,3579,932.7096569705652,2646.290343029435,3579,3.0
257900,2019-01-26,18,3561,880.14107438889,2680.85892561111,3561,3.0
257900,2019-01-26,19,3507,794.1547533714556,2712.8452466285444,3507,3.0
257900,2019-01-26,20,3351,680.7421517805791,2670.257848219421,3351,3.0
257900,2019-01-26,21,3159,549.9571974452427,2609.042802554757,3159,3.0
257900,2019-01-26,22,2940,412.7131067688715,2527.2868932311285,2940,3.0
257900,2019-01-26,23,2832,279.83524327394235,2552.1647567260575,2832,3.0
257900,2019-01-27,0,2808,161.50368806051753,2646.4963119394824,2808,3.0
257900,2019-01-27,1,2769,67.19947862617036,2701.8005213738297,2769,3.0
257900,2019-01-27,2,2730,4.242846642679557,2725.7571533573205,2730,3.0
257900,2019-01-27,3,2616,-25.689544763176485,2641.6895447631764,2616,3.0
257900,2019-01-27,4,2565,-28.771753093578948,2593.771753093579,2565,3.0
257900,2019-01-27,5,2580,-19.15344410386494,2599.153444103865,2580,3.0
257900,2019-01-27,6,2574,-13.977029478647069,2587.977029478647,2574,3.0
257900,2019-01-27,7,2541,-25.403640414684393,2566.403640414685,2541,3.0
257900,2019-01-27,8,2571,-54.602842235020546,2625.6028422350205,2571,3.0
257900,2019-01-27,9,2541,-91.5704824083532,2632.570482408353,2541,3.0
257900,2019-01-27,10,2550,-119.90924185633078,2669.909241856331,2550,3.0
257900,2019-01-27,11,2505,-126.84686375583928,2631.8468637558394,2505,3.0
257900,2019-01-27,12,2505,-110.93199769311228,2615.9319976931124,2505,3.0
257900,2019-01-27,13,2505,-84.93523929466178,2589.9352392946616,2505,3.0
257900,2019-01-27,14,2502,-70.09225916902784,2572.092259169028,2502,3.0
257900,2019-01-27,15,2505,-85.29602339230897,2590.296023392309,2505,3.0
257900,2019-01-27,16,2490,-136.7457091116835,2626.7457091116835,2490,3.0
257900,2019-01-27,17,2370,-213.6947897542093,2583.6947897542095,2370,3.0
257900,2019-01-27,18,2283,-292.80841160200856,2575.8084116020086,2283,3.0
257900,2019-01-27,19,2280,-350.6376554321398,2630.6376554321396,2280,3.0
257900,2019-01-27,20,2265,-375.9601362646423,2640.960136264642,2265,3.0
257900,2019-01-27,21,2235,-375.075160840922,2610.075160840922,2235,3.0
257900,2019-01-27,22,2199,-368.0270879478292,2567.0270879478294,2199,3.0
257900,2019-01-27,23,2163,-377.3147571944214,2540.3147571944214,2163,3.0
257900,2019-01-28,0,2178,-415.0472567459202,2593.04725674592,2178,3.0
257900,2019-01-28,1,2103,-475.9279132440496,2578.9279132440497,2103,3.0
257900,2019-01-28,2,2070,-538.766938532438,2608.766938532438,2070,3.0
257900,2019-01-28,3,2016,-578.0570687862743,2594.057068786274,2016,3.0
257900,2019-01-28,4,1989,-577.0144141003765,2566.0144141003766,1989,3.0
257900,2019-01-28,5,2067,-536.5342618647005,2603.5342618647005,2067,3.0
257900,2019-01-28,6,2130,-474.82573051771743,2604.8257305177176,2130,3.0
257900,2019-01-28,7,2145,-417.0456911110884,2562.045691111088,2145,3.0
257900,2019-01-28,8,2163,-382.2001926018111,2545.200192601811,2163,3.0
257900,2019-01-28,9,2169,-374.5105116739283,2543.510511673928,2169,3.0
257900,2019-01-28,10,2190,-383.1164646604365,2573.1164646604366,2190,3.0
257900,2019-01-28,11,2205,-390.3656370844592,2595.365637084459,2205,3.0
257900,2019-01-28,12,2211,-383.2084032852987,2594.2084032852986,2211,3.0
257900,2019-01-28,13,2220,-361.420681796586,2581.420681796586,2220,3.0
257900,2019-01-28,14,2217,-337.8963244644236,2554.8963244644237,2217,3.0
257900,2019-01-28,15,2208,-330.79720420992584,2538.797204209926,2208,3.0
257900,2019-01-28,16,2214,-352.5017214512681,2566.501721451268,2214,3.0
257900,2019-01-28,17,2145,-401.8433754093407,2546.8433754093408,2145,3.0
257900,2019-01-28,18,2067,-463.5474585690082,2530.547458569008,2067,3.0
257900,2019-01-28,19,2058,-516.4375384813615,2574.4375384813616,2058,3.0
257900,2019-01-28,20,2028,-544.930002762706,2572.930002762706,2028,3.0
257900,2019-01-28,21,2037,-546.4780437849802,2583.4780437849804,2037,3.0
257900,2019-01-28,22,2037,-532.2561548336892,2569.256154833689,2037,3.0
257900,2019-01-28,23,1989,-519.6178967872147,2508.6178967872147,1989,3.0
257900,2019-01-29,0,1983,-521.3462175427356,2504.346217542736,1983,3.0
257900,2019-01-29,1,1998,-538.5254381089063,2536.525438108906,1998,3.0
257900,2019-01-29,2,2010,-559.7243141718712,2569.7243141718714,2010,3.0
257900,2019-01-29,3,1995,-567.5278674947655,2562.527867494766,1995,3.0
257900,2019-01-29,4,1971,-548.4512225974486,2519.4512225974486,1971,3.0
257900,2019-01-29,5,2052,-500.7318578884677,2552.731857888468,2052,3.0
257900,2019-01-29,6,2121,-435.9403678885636,2556.9403678885637,2121,3.0
257900,2019-01-29,7,2157,-372.2486286282723,2529.2486286282724,2157,3.0
257900,2019-01-29,8,2190,-325.0680203062579,2515.068020306258,2190,3.0
257900,2019-01-29,9,2199,-300.23369664327566,2499.233696643276,2199,3.0
257900,2019-01-29,10,2232,-292.8280881787552,2524.828088178755,2232,3.0
257900,2019-01-29,11,2244,-292.36171683220994,2536.36171683221,2244,3.0
257900,2019-01-29,12,2241,-289.87026301041016,2530.8702630104103,2241,3.0
257900,2019-01-29,13,2247,-283.1897113075797,2530.1897113075797,2247,3.0
257900,2019-01-29,14,2250,-277.0442743104798,2527.04427431048,2250,3.0
257900,2019-01-29,15,2250,-278.0842091100935,2528.0842091100935,2250,3.0
257900,2019-01-29,16,2244,-288.69684199045963,2532.6968419904597,2244,3.0
257900,2019-01-29,17,2184,-303.85958869430084,2487.859588694301,2184,3.0
257900,2019-01-29,18,2151,-313.241335226165,2464.241335226165,2151,3.0
257900,2019-01-29,19,2190,-308.202824996384,2498.202824996384,2190,3.0
257900,2019-01-29,20,2268,-288.47335984354163,2556.4733598435414,2268,3.0
257900,2019-01-29,21,2253,-263.87068296972467,2516.870682969725,2253,3.0
257900,2019-01-29,22,2241,-249.11046254237823,2490.110462542378,2241,3.0
257900,2019-01-29,23,2247,-256.05419219022474,2503.054192190225,2247,3.0
257900,2019-01-30,0,2214,-286.2777732986431,2500.2777732986433,2214,3.0
257900,2019-01-30,1,2157,-328.6515293347984,2485.6515293347984,2157,3.0
257900,2019-01-30,2,2148,-364.54099382635184,2512.540993826352,2148,3.0
257900,2019-01-30,3,2133,-377.93352628008154,2510.9335262800814,2133,3.0
257900,2019-01-30,4,2085,-363.9505136899168,2448.950513689917,2085,3.0
257900,2019-01-30,5,2139,-331.4494407575818,2470.4494407575817,2139,3.0
257900,2019-01-30,6,2187,-298.67121705158587,2485.6712170515857,2187,3.0
257900,2019-01-30,7,2211,-282.2725082454654,2493.272508245466,2211,3.0
257900,2019-01-30,8,2190,-287.7800817729,2477.7800817729,2190,3.0
257900,2019-01-30,9,2190,-306.6699460753222,2496.669946075322,2190,3.0
257900,2019-01-30,10,2211,-322.43500643466774,2533.4350064346677,2211,3.0
257900,2019-01-30,11,2148,-321.36833493681024,2469.3683349368102,2148,3.0
257900,2019-01-30,12,2148,-301.4778090146892,2449.4778090146892,2148,3.0
257900,2019-01-30,13,2151,-275.7396869704653,2426.7396869704653,2151,3.0
257900,2019-01-30,14,2157,-265.0125110156797,2422.0125110156796,2157,3.0
257900,2019-01-30,15,2166,-285.65438326946605,2451.654383269466,2166,3.0
257900,2019-01-30,16,2172,-338.6473407158059,2510.647340715806,2172,3.0
257900,2019-01-30,17,2082,-406.9103937140886,2488.9103937140885,2082,3.0
257900,2019-01-30,18,2040,-462.62720570794875,2502.6272057079486,2040,3.0
257900,2019-01-30,19,1992,-482.63055956388814,2474.6305595638883,1992,3.0
257900,2019-01-30,20,1998,-461.20402915254704,2459.2040291525473,1998,3.0
257900,2019-01-30,21,1980,-414.5177231812333,2394.517723181233,1980,3.0
257900,2019-01-30,22,2001,-372.2381468231936,2373.2381468231933,2001,3.0
257900,2019-01-30,23,2043,-361.9159103555215,2404.9159103555216,2043,3.0
257900,2019-01-31,0,2088,-393.1296099022915,2481.1296099022916,2088,3.0
257900,2019-01-31,1,2064,-450.797402808596,2514.797402808596,2064,3.0
257900,2019-01-31,2,1947,-501.6475045515735,2448.6475045515735,1947,3.0
257900,2019-01-31,3,1983,-511.4010231221864,2494.4010231221864,1983,3.0
257900,2019-01-31,4,1983,-465.11427607105594,2448.114276071056,1983,3.0
257900,2019-01-31,5,2010,-376.2685718203588,2386.268571820359,2010,3.0
257900,2019-01-31,6,2088,-282.9207290181038,2370.920729018104,2088,3.0
257900,2019-01-31,7,2127,-230.99447747033005,2357.99447747033,2127,3.0
257900,2019-01-31,8,2145,-252.5270690784802,2397.52706907848,2145,3.0
257900,2019-01-31,9,2130,-350.7746602094927,2480.7746602094926,2130,3.0
257900,2019-01-31,10,2142,-498.71284287625366,2640.7128428762535,2142,3.0
257900,2019-01-31,11,1617,-651.9841663799085,2268.9841663799084,1617,3.0
257900,2019-01-31,12,1620,-765.7313835657018,2385.731383565702,1620,3.0
257900,2019-01-31,13,1620,-818.9321414452957,2438.9321414452957,1620,3.0
257900,2019-01-31,14,1623,-818.0025103405377,2441.002510340538,1623,3.0
257900,2019-01-31,15,1620,-790.1567878252505,2410.1567878252504,1620,3.0
257900,2019-01-31,16,1620,-767.7508253013962,2387.750825301396,1620,3.0
257900,2019-01-31,17,1578,-772.1399354919643,2350.139935491964,1578,3.0
257900,2019-01-31,18,1557,-804.44763227479,2361.44763227479,1557,3.0
257900,2019-01-31,19,1566,-847.5766214310701,2413.57662143107,1566,3.0
257900,2019-01-31,20,1584,-876.4465020177998,2460.4465020178,1584,3.0
257900,2019-01-31,21,1587,-870.622236020306,2457.622236020306,1587,3.0
257900,2019-01-31,22,1608,-823.3998358639298,2431.3998358639296,1608,3.0
257900,2019-01-31,23,1671,-744.0188202669756,2415.0188202669756,1671,3.0
257900,2019-02-01,0,1692,-652.5352550166855,2344.535255016686,1692,3.0
257900,2019-02-01,1,1737,-570.3462414782704,2307.3462414782703,1737,3.0
257900,2019-02-01,2,1815,-511.8086915109062,2326.808691510906,1815,3.0
257900,2019-02-01,3,1866,-478.7295683909008,2344.729568390901,1866,3.0
257900,2019-02-01,4,1935,-458.837297682574,2393.837297682574,1935,3.0
257900,2019-02-01,5,2043,-429.27217949780953,2472.2721794978097,2043,3.0
257900,2019-02-01,6,2154,-363.4640329292176,2517.4640329292174,2154,3.0
257900,2019-02-01,7,2241,-240.1917122009551,2481.191712200955,2241,3.0
257900,2019-02-01,8,2364,-53.219356820862,2417.219356820862,2364,3.0
257900,2019-02-01,9,2388,181.19408839138575,2206.805911608614,2388,3.0
257900,2019-02-01,10,2418,424.7644794047573,1993.2355205952424,2418,3.0
257900,2019-02-01,11,3159,626.2416775414353,2532.7583224585646,3159,3.0
257900,2019-02-01,12,3165,737.0596492814929,2427.940350718507,3165,3.0
257900,2019-02-01,13,3156,744.3850275468757,2411.614972453124,3156,3.0
257900,2019-02-01,14,3150,685.2185562651009,2464.781443734899,3150,3.0
257900,2019-02-01,15,3168,647.868882781845,2520.131117218155,3168,3.0
257900,2019-02-01,16,3228,750.9190721855199,2477.08092781448,3228,3.0
257900,2019-02-01,17,3360,1102.7996933708866,2257.2003066291136,3360,3.0
257900,2019-02-01,18,3780,1754.7945925071936,2025.2054074928064,3780,3.0
257900,2019-02-01,19,4902,2665.3695987282654,2236.6304012717346,4902,3.0
257900,2019-02-01,20,6084,3692.877569670118,2391.122430329882,6084,3.0
257900,2019-02-01,21,7218,4631.077179089978,2586.922820910022,7218,3.0
257900,2019-02-01,22,7719,5269.268789860976,2449.7312101390244,7719,3.0
257900,2019-02-01,23,7839,5462.064209042588,2376.935790957412,7839,3.0
257900,2019-02-02,0,7575,5175.3038451636485,2399.6961548363515,7575,3.0
257900,2019-02-02,1,6876,4496.347863040184,2379.652136959816,6876,3.0
257900,2019-02-02,2,5844,3603.592640602066,2240.407359397934,5844,3.0
257900,2019-02-02,3,4926,2705.9537252325777,2220.0462747674223,4926,3.0
257900,2019-02-02,4,4167,1974.6857349378051,2192.314265062195,4167,3.0
257900,2019-02-02,5,3822,1496.689324092869,2325.3106759071316,3822,3.0
257900,2019-02-02,6,3708,1261.3911210835724,2446.608878916428,3708,3.0
257900,2019-02-02,7,3627,1185.569871696785,2441.430128303215,3627,3.0
257900,2019-02-02,8,3540,1159.9110549655643,2380.0889450344357,3540,3.0
257900,2019-02-02,9,3465,1095.6323664818383,2369.3676335181617,3465,3.0
257900,2019-02-02,10,3435,953.6621218570572,2481.337878142943,3435,3.0
257900,2019-02-02,11,2682,748.2575477437429,1933.7424522562571,2682,3.0
257900,2019-02-02,12,2676,532.990169978144,2143.009830021856,2676,3.0
257900,2019-02-02,13,2682,362.7143269893173,2319.285673010683,2682,3.0
257900,2019-02-02,14,2676,272.59316326348596,2403.406836736514,2676,3.0
257900,2019-02-02,15,2679,266.2064765766544,2412.7935234233455,2679,3.0
257900,2019-02-02,16,2679,318.2888380131656,2360.711161986834,2679,3.0
257900,2019-02-02,17,2673,387.92505115486136,2285.074948845139,2673,3.0
257900,2019-02-02,18,2670,434.401837167725,2235.598162832275,2670,3.0
257900,2019-02-02,19,2655,429.35904544974585,2225.6409545502543,2655,3.0
257900,2019-02-02,20,2616,362.5124117861296,2253.4875882138704,2616,3.0
257900,2019-02-02,21,2502,241.2403806375324,2260.7596193624677,2502,3.0
257900,2019-02-02,22,2304,86.39344680616276,2217.606553193837,2304,3.0
257900,2019-02-02,23,2145,-74.11267397229238,2219.112673972292,2145,3.0
257900,2019-02-03,0,2085,-213.082217492472,2298.082217492472,2085,3.0
257900,2019-02-03,1,2031,-311.1592636124725,2342.1592636124724,2031,3.0
257900,2019-02-03,2,1971,-361.4128330176476,2332.4128330176477,1971,3.0
257900,2019-02-03,3,1878,-371.19269306078866,2249.1926930607888,1878,3.0
257900,2019-02-03,4,1836,-359.26161123800705,2195.261611238007,1836,3.0
257900,2019-02-03,5,1815,-348.8706710662502,2163.87067106625,1815,3.0
257900,2019-02-03,6,1821,-357.71963910703596,2178.719639107036,1821,3.0
257900,2019-02-03,7,1830,-389.9930015251172,2219.993001525117,1830,3.0
257900,2019-02-03,8,1806,-434.2368473986195,2240.2368473986194,1806,3.0
257900,2019-02-03,9,1800,-468.93256774497024,2268.93256774497,1800,3.0
257900,2019-02-03,10,1806,-474.256826559185,2280.256826559185,1806,3.0
257900,2019-02-03,11,1830,-443.4765763290206,2273.4765763290206,1830,3.0
257900,2019-02-03,12,1830,-388.37284491803933,2218.3728449180394,1830,3.0
257900,2019-02-03,13,1830,-334.86489003066964,2164.86489003067,1830,3.0
257900,2019-02-03,14,1827,-311.1337836314369,2138.133783631437,1827,3.0
257900,2019-02-03,15,1827,-333.4654485184924,2160.4654485184924,1827,3.0
257900,2019-02-03,16,1803,-397.39736769787373,2200.397367697874,1803,3.0
257900,2019-02-03,17,1749,-478.9216200522779,2227.921620052278,1749,3.0
257900,2019-02-03,18,1668,-545.8262670563913,2213.8262670563913,1668,3.0
257900,2019-02-03,19,1668,-573.4179080010987,2241.4179080010986,1668,3.0
257900,2019-02-03,20,1671,-557.0671540717783,2228.0671540717785,1671,3.0
257900,2019-02-03,21,1686,-513.5947107891161,2199.594710789116,1686,3.0
257900,2019-02-03,22,1644,-472.0283625783185,2116.0283625783186,1644,3.0
257900,2019-02-03,23,1668,-457.7795740421817,2125.7795740421816,1668,3.0
257900,2019-02-04,0,1674,-479.9511313677865,2153.9511313677863,1674,3.0
257900,2019-02-04,1,1638,-526.4080190156537,2164.4080190156537,1638,3.0
257900,2019-02-04,2,1626,-570.4487502433701,2196.4487502433703,1626,3.0
257900,2019-02-04,3,1629,-585.4787959063925,2214.4787959063924,1629,3.0
257900,2019-02-04,4,1623,-559.0019767861965,2182.0019767861963,1623,3.0
257900,2019-02-04,5,1671,-498.785594725092,2169.785594725092,1671,3.0
257900,2019-02-04,6,1728,-428.68636468811303,2156.686364688113,1728,3.0
257900,2019-02-04,7,1743,-375.8252683604781,2118.825268360478,1743,3.0
257900,2019-02-04,8,1767,-356.60378355685566,2123.603783556856,1767,3.0
